PERIOD,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153
ANIO,2003,2003,2004,2004,2004,2004,2005,2005,2005,2005,2006,2006,2006,2006,2007,2007,2007,2007,2008,2008,2008,2008,2009,2009,2009,2009,2010,2010,2010,2010,2011,2011,2011,2011,2012,2012,2012,2012,2013,2013,2013,2013,2014,2014,2014,2014,2015,2015,2015,2015,2016,2016,2016,2016,2017,2017,2017,2017,2018,2018,2018,2018,2019,2019,2019,2019,2020,2020,2020,2020,2021,2021,2021,2021,2022,2022,2022,2022,2023,2023,2023,2023,2024,2024,2024,2024,2025,2025,2025,2025,2026,2026,2026,2026,2027,2027,2027,2027,2028,2028,2028,2028,2029,2029,2029,2029,2030,2030,2030,2030,2031,2031,2031,2031,2032,2032,2032,2032,2033,2033,2033,2033,2034,2034,2034,2034,2035,2035,2035,2035,2036,2036,2036,2036,2037,2037,2037,2037,2038,2038,2038,2038,2039,2039,2039,2039,2040,2040,2040,2040,2041
ANSES_WAGE_CENTRAL,67.2266192372963,72.8603320312293,77.3394763351413,78.0475839881937,77.2937919704282,76.1586518240448,74.4474370639993,76.4292847715978,79.9867096978313,82.965216761185,83.0826847714888,85.2115579828299,86.7801251586143,87.702977898141,88.8646821325131,90.8385311154565,92.6517371132616,94.186309829445,95.3875713896008,103.064360205746,106.3956793178,106.184627752748,100.226169793609,97.2666085005239,97.1049304113949,94.9308367645896,100.554885592059,102.465238512519,104.415472104658,100.547533245671,101.287460622041,99.8639032112732,103.39455814904,99.5538934013142,99.9955526039996,99.2611978130002,101.671208177852,100.243786668684,101.363210574269,98.3161095147693,100.409967709948,95.9759316632572,98.382357967737,102.147570776535,104.517327461898,100.000000000001,99.710517345381,97.3283684024764,101.426563344562,98.8207627405496,99.9505592563835,99.446369656084,102.062248032227,98.67607309714,100.414544631681,98.7321865166643,101.903105449409,98.6828608711828,101.52924792948,101.742731258667,102.085830216164,104.768261205071,108.506926463344,111.389533019317,109.841076048335,108.58441173086,114.81146029637,111.990576948992,108.290401342062,106.554075341781,107.183890745823,104.13161120723,101.274484168499,103.041327482286,103.964240493711,102.334899402374,100.765053218492,100.181663929366,99.8309179833891,99.5661487870303,99.2882753628989,98.9439674595065,97.9244828429251,96.6143981425419,95.7061814944324,95.5235243348137,95.1709473488701,94.7453759066539,94.4263619853735,94.2995931152138,93.5487428769754,92.5209806297473,91.8441566242069,91.8108154233441,91.8143141121695,91.8356301666527,91.8384985823471,91.8051884086113,91.8087156876016,91.8300589787518,91.8329553822994,91.7996753168862,91.8032303210723,91.8246000155586,91.8275235627543,91.7942727231537,91.7978546220667,91.8192499199388,91.8221998001159,91.7889773383317,91.7925853343002,91.8140054673388,91.8169809017209,91.7837860025921,91.7874193291398,91.8088635593045,91.8118637994546,91.7786956790743,91.7823535994106,91.8038212173765,91.8068455437348,91.773703447961,91.7773852535584,91.7988755773374,91.8019232978439,91.7688065008928,91.7725115101455,91.7940238837867,91.7970943325798,91.7640021357008,91.7677296926581,91.7892634850208,91.7923560212117,91.7592877514337,91.7630372246056,91.7845918282015,91.7877058347146,91.7546608436635,91.758431624891,91.78000645479,91.7831413372683,91.7501190000482,91.7539105034367,91.775504996233,91.7786601820035,91.7456598961381,91.7494715570482,91.7710851698831,91.7742601069772,91.6273479653595,91.6273479653595
ANSES_WAGE_HIGH,67.2266192372963,72.8603320312293,77.3394763351413,78.0475839881937,77.2937919704282,76.1586518240448,74.4474370639993,76.4292847715978,79.9867096978313,82.965216761185,83.0826847714888,85.2115579828299,86.7801251586143,87.702977898141,88.8646821325131,90.8385311154565,92.6517371132616,94.186309829445,95.3875713896008,103.064360205746,106.3956793178,106.184627752748,100.226169793609,97.2666085005239,97.1049304113949,94.9308367645896,100.554885592059,102.465238512519,104.415472104658,100.547533245671,101.287460622041,99.8639032112732,103.39455814904,99.5538934013142,99.9955526039996,99.2611978130002,101.671208177852,100.243786668684,101.363210574269,98.3161095147693,100.409967709948,95.9759316632572,98.382357967737,102.147570776535,104.517327461898,100.000000000001,99.710517345381,97.3283684024764,101.426563344562,98.8207627405496,99.9505592563835,99.446369656084,102.062248032227,98.67607309714,100.414544631681,98.7321865166643,101.903105449409,98.6828608711828,101.52924792948,101.742731258667,102.085830216164,104.768261205071,108.506926463344,111.389533019317,109.841076048335,108.58441173086,114.81146029637,112.484772040803,107.842673052135,101.242185121263,101.422570365043,101.913439238345,102.112253781776,101.335665834266,100.956219753946,100.457556178066,99.9545524089639,99.4983026930486,98.6765596757203,97.7121580942197,97.0309410843281,96.8260805616084,96.268762997767,95.5952069753492,95.1327634213024,95.0305293835034,94.5692320011727,93.9464379060545,93.5088310239089,93.4258386660015,92.6708629757998,91.6095972365219,90.9140620768167,90.9004647585148,90.9002049449497,90.9064880880609,90.9061147941008,90.8925670870357,90.8923553047714,90.8986854530498,90.8983592263848,90.8848593609963,90.8846938889536,90.8910693561508,90.8907885191244,90.8773348092955,90.8772140076214,90.8836331870007,90.8833961406953,90.8699869788849,90.8699092842174,90.8763706439264,90.8761758635993,90.8628097163111,90.8627736373713,90.8692757161338,90.8691217469656,90.8557971505284,90.8558012640143,90.8623426671156,90.8622281202495,90.8489436768819,90.848986623639,90.8555660191827,90.8554895680283,90.8422439421673,90.8423244236159,90.8489405390302,90.848900915814,90.8356928306865,90.8358096054846,90.8424612242588,90.8424572168011,90.8292854512196,90.8294373321444,90.8361232907786,90.8361537394804,90.8230171248465,90.8232029758772,90.8299221610289,90.8299859560517,90.8168833735513,90.8171021071388,90.8238534529517,90.8239495315784,90.8108799095547,90.8111304840639,90.8179129696656,90.818040313826,90.8050026253167,90.8050026253167
ANSES_WAGE_LOW,67.2266192372963,72.8603320312293,77.3394763351413,78.0475839881937,77.2937919704282,76.1586518240448,74.4474370639993,76.4292847715978,79.9867096978313,82.965216761185,83.0826847714888,85.2115579828299,86.7801251586143,87.702977898141,88.8646821325131,90.8385311154565,92.6517371132616,94.186309829445,95.3875713896008,103.064360205746,106.3956793178,106.184627752748,100.226169793609,97.2666085005239,97.1049304113949,94.9308367645896,100.554885592059,102.465238512519,104.415472104658,100.547533245671,101.287460622041,99.8639032112732,103.39455814904,99.5538934013142,99.9955526039996,99.2611978130002,101.671208177852,100.243786668684,101.363210574269,98.3161095147693,100.409967709948,95.9759316632572,98.382357967737,102.147570776535,104.517327461898,100.000000000001,99.710517345381,97.3283684024764,101.426563344562,98.8207627405496,99.9505592563835,99.446369656084,102.062248032227,98.67607309714,100.414544631681,98.7321865166643,101.903105449409,98.6828608711828,101.52924792948,101.742731258667,102.085830216164,104.768261205071,108.506926463344,111.389533019317,109.841076048335,108.58441173086,114.81146029637,112.14670705233,110.092338522928,107.752698029327,108.432302747371,106.220129932882,104.12617349089,103.485845872962,103.037714892939,102.313646867393,101.371682281731,100.593311715904,100.304815614782,100.194887156874,99.8112513164182,99.170549698038,98.5781435239914,97.9867169934277,97.5160527966333,97.2323046767473,96.9610374604334,96.7042475613813,96.467131694705,96.2513985683862,95.1588847913104,93.6864033108816,92.7162822888448,92.65357950854,92.6626749609753,92.7060283483946,92.7133688889079,92.6506787592332,92.6597846004779,92.7031472014903,92.7104978668132,92.6478201271731,92.6569361303485,92.7003077359066,92.7076683046046,92.6450027016923,92.6541286464546,92.6975090536378,92.7048793106478,92.6422255981895,92.6513612704968,92.6947502822911,92.702130018694,92.639487957204,92.6486331490925,92.6920305741787,92.6994195869826,92.6367889435284,92.6459434528987,92.6893491054503,92.6967471973818,92.6341277453593,92.6432913757716,92.6867050752609,92.694112054566,92.6315035734834,92.6406761339608,92.6840977049728,92.6915133852256,92.6289156604969,92.6380969653371,92.6815262373918,92.6889504373109,92.626363260057,92.635553128652,92.6789899360339,92.6864224793069,92.6238456461652,92.6330439028277,92.6764880844217,92.6839287995366,92.6213621124781,92.6305685862755,92.6740199854101,92.6814687054931,92.6189119716466,92.6281264962415,92.6715849605383,92.6790415231989,92.6164945546828,92.6164945546828
ANSES_GROSS_WAGE_CENTRAL_2014_T4,7931.28204802977,8595.91164947292,9124.44536050511,9208.09112689555,9119.12473927505,8985.12191104348,8783.44759400192,9017.2098703422,9436.63914284909,9788.25668188735,9802.13873555441,10053.3477185862,10238.3351967417,10347.1196752917,10484.2626729241,10717.1251367045,10931.100195896,11112.0816852698,11253.8237747336,12159.5653517673,12552.5182978184,12527.785446192,11824.6212120187,11475.6163368848,11456.4747051694,11199.9694771408,11863.466945431,12088.727037037,12318.9711779131,11862.5206759118,11949.7959216979,11781.9441329838,12198.4334142285,11745.3019547325,11797.3794903884,11710.8115542026,11995.0996589436,11826.7618648176,11958.822116241,11700.5922272958,11846.3345104008,11323.2151555894,11607.1243787699,12051.346002875,12330.9182724505,11797.9433333333,11763.8373842945,11482.7780596426,11966.2672267099,11658.8524538333,11792.1301733155,11732.6511116527,12041.2718095032,11641.7846504388,11846.87279148,11648.3918827932,12022.4924505861,11642.5759219928,11978.3943645907,12016.0820786235,12044.0284002659,12360.5000882929,12801.585696887,13141.6739848836,12958.9879089061,12810.7273648402,13545.3910259382,13212.584807115,12776.0401857757,12571.1894281806,12645.4946926541,12285.388482316,11948.3062533251,12156.7574262745,12265.6421803784,12073.4134417158,11888.2038785209,11819.375940777,11777.9951328267,11746.7578130762,11713.9744639587,11673.3532126243,11553.074995268,11398.5119446981,11291.3610592103,11269.8112710242,11228.2144380162,11178.0057604207,11140.3686787625,11125.4125592968,11036.8276736712,10915.5728661419,10835.7215535018,10831.7879775174,10832.2007508424,10834.7156068712,10835.0540209294,10831.1241055078,10831.5402518843,10834.0583212797,10834.4000373289,10830.4736740702,10830.8930914496,10833.4142758956,10833.759194337,10829.8362791231,10830.2588695271,10832.7830746461,10833.1310998378,10829.2115326225,10829.6372019424,10832.1643371002,10832.5153771625,10828.5990617737,10829.0277195809,10831.557697704,10831.9116643368,10827.9985082896,10828.4300676581,10830.9628050607,10831.3196133707,10827.4095276918,10827.8439050298,10830.3793212514,10830.7388895897,10826.8317886516,10827.2689035437,10829.8069211956,10830.1691710043,10826.2649723687,10826.7047474263,10829.2452920468,10829.6101477141,10825.7087719844,10826.1511327045,10828.6941326225,10829.0615213463,10825.1628920276,10825.60776666,10828.1531528658,10828.5230045241,10824.6270478915,10825.0743673128,10827.622073336,10827.9943203653,10824.1009653391,10824.5506629333,10827.1006247278,10827.4752020071,10810.1425907892,10810.1425907892
ANSES_NET_WAGE_CENTRAL_2014_T4,6582.96409986471,7134.60666906253,7573.28964921924,7642.71563532331,7568.87353359829,7457.65118616609,7290.2615030216,7484.28419238403,7832.41048856474,8124.2530459665,8135.77515051016,8344.27860642655,8497.81821329561,8588.10933049211,8701.938018527,8895.21386346474,9072.81316259368,9223.02779877394,9340.67373302889,10092.4392419669,10418.5901871893,10398.0619203394,9814.43560597552,9524.76155961439,9508.8740052906,9295.97466602687,9846.67756470773,10033.6434407407,10224.7460776679,9845.89216100679,9918.33061500926,9779.01363037655,10124.6997338097,9748.60062242798,9791.82497702237,9719.97358998816,9955.93271692319,9816.21234779861,9925.82235648003,9711.49154865551,9832.45764363266,9398.2685791392,9633.91323437902,10002.6171823863,10234.6621661339,9792.29296666664,9763.98502896444,9530.70578950336,9932.00179816922,9676.84753668164,9787.46804385187,9738.10042267174,9994.25560188766,9662.6812598642,9832.9044169284,9668.16526271836,9978.66873398646,9663.33801525403,9942.06732261028,9973.34812525751,9996.54357222068,10259.2150732831,10625.3161284162,10907.5894074534,10755.9599643921,10632.9037128174,11242.6745515287,10966.4453899055,10604.1133541938,10434.0872253899,10495.7605949029,10196.8724403223,9917.09419025985,10090.1086638078,10180.4830097141,10020.9331566241,9867.20921917234,9810.08203084488,9775.73596024615,9749.80898485321,9722.59880508575,9688.88316647819,9589.05224607244,9460.76491409943,9371.82967914451,9353.94335495006,9319.41798355342,9277.74478114914,9246.50600337291,9234.09242421634,9160.56696914712,9059.92547889775,8993.64888940651,8990.38402133942,8990.72662319919,8992.81395370312,8993.09483737141,8989.8330075715,8990.17840906398,8992.26840666215,8992.55203098302,8989.29314947825,8989.64126590314,8991.73384899332,8992.02013129974,8988.76411167217,8989.11486170751,8991.20995195623,8991.49881286533,8988.24557207669,8988.59887761215,8990.69639979314,8990.98776304487,8987.73722127219,8988.09300725217,8990.19288909435,8990.48668139954,8987.23876188038,8987.59695615619,8989.69912820037,8989.99527909765,8986.74990798418,8987.11044117475,8989.21483663867,8989.51327835947,8986.27038458085,8986.63318994131,8988.73974459234,8989.04041193356,8985.79992706605,8986.16494036381,8988.27359239881,8988.57642260272,8985.33828074704,8985.70544014475,8987.81613007666,8988.12106271742,8984.88520038289,8985.25444632782,8987.36711687859,8987.67409375503,8984.44044974999,8984.81172486964,8986.92632086891,8987.2352859032,8984.00380123142,8984.37705023464,8986.49351852411,8986.80441766588,8972.41835035507,0
ANSES_GROSS_WAGE_HIGH_2014_T4,7931.28204802977,8595.91164947292,9124.44536050511,9208.09112689555,9119.12473927505,8985.12191104348,8783.44759400192,9017.2098703422,9436.63914284909,9788.25668188735,9802.13873555441,10053.3477185862,10238.3351967417,10347.1196752917,10484.2626729241,10717.1251367045,10931.100195896,11112.0816852698,11253.8237747336,12159.5653517673,12552.5182978184,12527.785446192,11824.6212120187,11475.6163368848,11456.4747051694,11199.9694771408,11863.466945431,12088.727037037,12318.9711779131,11862.5206759118,11949.7959216979,11781.9441329838,12198.4334142285,11745.3019547325,11797.3794903884,11710.8115542026,11995.0996589436,11826.7618648176,11958.822116241,11700.5922272958,11846.3345104008,11323.2151555894,11607.1243787699,12051.346002875,12330.9182724505,11797.9433333333,11763.8373842945,11482.7780596426,11966.2672267099,11658.8524538333,11792.1301733155,11732.6511116527,12041.2718095032,11641.7846504388,11846.87279148,11648.3918827932,12022.4924505861,11642.5759219928,11978.3943645907,12016.0820786235,12044.0284002659,12360.5000882929,12801.585696887,13141.6739848836,12958.9879089061,12810.7273648402,13545.3910259382,13212.584807115,12723.2174558428,11944.495630035,11965.7773788778,12023.689810391,12047.1458375634,11955.5244315827,11910.7575980459,11851.9255519397,11792.5814522965,11738.7533693543,11641.8045938243,11528.0250417331,11447.655444929,11423.4861165462,11357.7341061775,11278.2683483344,11223.7095198793,11211.6480060324,11157.2244022669,11083.7475078415,11032.1188958632,11022.3275045063,10933.2559003958,10808.0483698597,10725.9895258543,10724.3853219462,10724.354669289,10725.0959509528,10725.0519099429,10723.4535591404,10723.4285731889,10724.1754004957,10724.1369124586,10722.54420599,10722.5246836922,10723.2768576993,10723.2437247061,10721.6564636443,10721.6422115312,10722.3995426768,10722.3715760881,10720.7895707762,10720.7804044033,10721.5427119604,10721.5197318878,10719.9428014048,10719.938544832,10720.7056563999,10720.6874912047,10719.1154628676,10719.1159481743,10719.8876992054,10719.8741850311,10718.3068939304,10718.3119607645,10719.0881941224,10719.0791744585,10717.5164630253,10717.525958181,10718.3065237285,10718.3018490039,10716.7435666051,10716.7573436296,10717.5420978433,10717.5416250457,10715.9876276064,10716.0055464319,10716.7943520428,10716.7979443634,10715.248094013,10715.2700206123,10716.0627462689,10716.0702727696,10714.524437511,10714.5502435757,10715.3467635289,10715.3580988309,10713.8161522306,10713.8457148692,10714.6459086771,10714.660932669,10713.1227535667,0
ANSES_NET_WAGE_HIGH_2014_T4,6582.96409986471,7134.60666906253,7573.28964921924,7642.71563532331,7568.87353359829,7457.65118616609,7290.2615030216,7484.28419238403,7832.41048856474,8124.2530459665,8135.77515051016,8344.27860642655,8497.81821329561,8588.10933049211,8701.938018527,8895.21386346474,9072.81316259368,9223.02779877394,9340.67373302889,10092.4392419669,10418.5901871893,10398.0619203394,9814.43560597552,9524.76155961439,9508.8740052906,9295.97466602687,9846.67756470773,10033.6434407407,10224.7460776679,9845.89216100679,9918.33061500926,9779.01363037655,10124.6997338097,9748.60062242798,9791.82497702237,9719.97358998816,9955.93271692319,9816.21234779861,9925.82235648003,9711.49154865551,9832.45764363266,9398.2685791392,9633.91323437902,10002.6171823863,10234.6621661339,9792.29296666664,9763.98502896444,9530.70578950336,9932.00179816922,9676.84753668164,9787.46804385187,9738.10042267174,9994.25560188766,9662.6812598642,9832.9044169284,9668.16526271836,9978.66873398646,9663.33801525403,9942.06732261028,9973.34812525751,9996.54357222068,10259.2150732831,10625.3161284162,10907.5894074534,10755.9599643921,10632.9037128174,11242.6745515287,10966.4453899055,10560.2704883496,9913.93137292908,9931.59522446861,9979.66254262456,9999.13104517762,9923.08527821365,9885.92880637814,9837.09820810993,9787.84260540609,9743.16529656409,9662.69781287418,9568.26078463847,9501.55401929111,9481.49347673335,9426.91930812732,9360.96272911754,9315.67890149981,9305.66784500688,9260.49625388149,9199.51043150842,9156.65868356642,9148.53182874019,9074.60239732852,8970.68014698357,8902.57130645906,8901.23981721533,8901.21437550987,8901.82963929084,8901.79308525264,8900.46645408655,8900.44571574678,8901.06558241143,8901.03363734066,8899.7116909717,8899.69548746451,8900.31979189046,8900.29229150606,8898.97486482473,8898.9630355709,8899.59162042178,8899.56840815309,8898.25534374424,8898.24773565478,8898.88045092711,8898.86137746684,8897.55252516602,8897.54899221054,8898.18569481188,8898.17061769986,8896.8658341801,8896.86623698469,8897.5067903405,8897.49557357579,8896.19472196225,8896.19892743452,8896.84320112159,8896.83571480058,8895.538664311,8895.54654529023,8896.19441469462,8896.1905346732,8894.89716028222,8894.90859521257,8895.55994120997,8895.55954878797,8894.26973091335,8894.28460353846,8894.93931219555,8894.94229382163,8893.65591803078,8893.67411710819,8894.33207940321,8894.33832639874,8893.05528313411,8893.07670216781,8893.737813729,8893.74722202961,8892.46740635141,8892.49194334146,8893.15610420199,8893.16857411526,8891.89188546034,0
ANSES_GROSS_WAGE_LOW_2014_T4,7931.28204802977,8595.91164947292,9124.44536050511,9208.09112689555,9119.12473927505,8985.12191104348,8783.44759400192,9017.2098703422,9436.63914284909,9788.25668188735,9802.13873555441,10053.3477185862,10238.3351967417,10347.1196752917,10484.2626729241,10717.1251367045,10931.100195896,11112.0816852698,11253.8237747336,12159.5653517673,12552.5182978184,12527.785446192,11824.6212120187,11475.6163368848,11456.4747051694,11199.9694771408,11863.466945431,12088.727037037,12318.9711779131,11862.5206759118,11949.7959216979,11781.9441329838,12198.4334142285,11745.3019547325,11797.3794903884,11710.8115542026,11995.0996589436,11826.7618648176,11958.822116241,11700.5922272958,11846.3345104008,11323.2151555894,11607.1243787699,12051.346002875,12330.9182724505,11797.9433333333,11763.8373842945,11482.7780596426,11966.2672267099,11658.8524538333,11792.1301733155,11732.6511116527,12041.2718095032,11641.7846504388,11846.87279148,11648.3918827932,12022.4924505861,11642.5759219928,11978.3943645907,12016.0820786235,12044.0284002659,12360.5000882929,12801.585696887,13141.6739848836,12958.9879089061,12810.7273648402,13545.3910259382,13212.584807115,12988.6317132765,12712.6022536378,12792.7816331632,12531.7907380744,12284.7469436235,12209.2014541127,12156.3312150304,12070.9060796818,11959.7736316453,11867.9419133657,11833.9053068365,11820.9360096652,11775.6748706019,11700.0852567297,11630.1935120125,11560.4173450783,11504.8886498502,11471.4122074566,11439.408254994,11409.1123282181,11381.1375326333,11355.685460639,11226.7913043107,11053.0687736559,10938.6144452112,10931.2168067225,10932.2898830467,10937.4046911275,10938.2707239376,10930.874577963,10931.9488799531,10937.0647750484,10937.9320023778,10930.5373181724,10931.6128190613,10936.7297765078,10937.5981722318,10930.2049199108,10931.2815937024,10936.3995895597,10937.2691283053,10929.8772788132,10930.9551002551,10936.0741112795,10936.9447683985,10929.5542934811,10930.6332380378,10935.7532416576,10936.6249932011,10929.235865377,10930.315909205,10935.4368834965,10936.3097061903,10928.9218987251,10930.0030186484,10935.124942313,10935.9988135342,10928.6123004142,10929.6944739015,10934.817326244,10935.692223998,10928.3069799065,10929.3901850488,10934.5139459559,10935.3898488553,10928.005849149,10929.0900646382,10934.2147145589,10935.0916018025,10927.7088224887,10928.7940275974,10933.9195475235,10934.7973988763,10927.4158165916,10928.5019911532,10933.6283626007,10934.5071583751,10927.1267503647,10928.2138747549,10933.3410797461,10934.2208007834,10926.8415448812,0
